"","class","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
"655","2",5.0965013994277,6.36194114326225,-0.0502442438298063,-0.186230342087049,3.41315680834498,6.25962341210263,0.753558840512909,3.97139650350715,10.0447895735227,1.69518975479829
"656","2",0.576582824559236,0.767497307485981,3.08064964953418,3.01653814686944,5.8443279052214,4.10669250672106,3.53165635353142,18.423671306984,25.5469019605745,-0.136680320661586
"657","2",6.21465543705753,1.19385202295975,-0.860588324400997,-0.715393194953126,1.95551036379175,1.4702674925627,1.83570285510561,5.3363759761509,6.09125027376047,-0.0478091601159958
"658","2",6.70070791704867,3.50881350859557,-0.346693311086805,-0.179314274929483,2.32879134979694,0.784038514079238,5.52132507962924,32.9327508361414,33.5374750752912,-0.570000179619874
"659","2",1.91673594263933,0.841996537406821,5.99073610143005,5.96554685389727,5.02191664780625,6.69463665647219,4.01607341191329,20.8039105500546,33.464094060424,-0.924167757536748
"660","2",1.30708990875817,2.70876816540093,0.784587354523639,0.763780649416906,2.52792983995873,3.94523550508695,3.36293540071704,13.629482996658,18.3384991511618,0.955253232960468
"661","2",3.16520969732018,3.62212713892875,-1.30248186246801,-1.24957806300903,5.17197271718661,2.46542392711551,6.22311777922732,43.9191195648618,45.1349654289683,-0.824238408722211
"662","2",1.34574339762581,-1.60055726649046,2.72998340328411,2.74688116248952,0.842283701294983,-1.69415752239432,0.426583490567086,1.11363843972245,2.16636207981764,-0.396895752772476
"663","2",-1.1790516442441,6.21700292337464,8.4565695170718,8.31774120133612,0.420441370209768,0.787333667174986,3.59381307593528,13.2911224791303,22.3961973476414,0.137534423811263
"664","2",2.96609710971009,1.60269901954991,-1.68398763424956,-1.76379723709623,-0.315897606926129,-0.649920589787327,1.79347780551774,3.04122491641433,0.627507089530768,0.549678240746483
"665","2",-0.370026851936073,4.08518527237033,4.03898561365604,3.97335916231251,6.97514237919559,6.93434067872734,0.417944201351409,7.08573216490314,17.993432005943,-0.88924350610415
"666","2",5.09414871782659,-0.596267910840881,4.75226662275568,5.07029620531296,11.8998795478419,9.96501298197554,2.52560318013609,18.5381366012431,33.5734457885316,-0.317458472967232
"667","2",3.57512112456067,2.80051473447523,0.896746345768391,0.51777875800826,2.61881174669023,2.25086546800638,5.73336188083493,35.5246790725703,38.293323298585,0.517017712885388
"668","2",1.67162333600888,3.25930346026992,-0.619622440872442,-0.811239943761708,3.1331705092575,1.64557374411699,0.418378404327472,3.19376577016762,4.02809957052291,-0.0652382178005646
"669","2",3.94453474948354,4.26327721197132,5.85534951801373,5.71359511704013,0.959060009540151,2.33801035796685,3.13369848716774,10.5267597360146,18.5783652110216,1.42437025360575
"670","2",-0.470026167972433,4.06496778207513,4.41340404082934,4.29378425075368,4.07864474994253,2.61850002601347,1.4117932773845,5.94742066936287,12.85970494613,0.349064017983067
"671","2",3.82441879404577,2.45663803330228,3.77585365764337,3.96679681979011,0.958537345027818,2.01451288609852,0.906764708724518,1.71032417613769,7.69163388202632,-1.89744050985668
"672","2",1.75959576442152,3.79514932370714,2.31817620062215,2.63558283089328,0.852799430248472,-1.00458616911874,2.51006886876747,6.86866281595772,8.49965947773226,-0.268590472346662
"673","2",4.22418550957767,0.938433455505828,-1.34715936418222,-1.26574943577455,2.91006138379051,4.72527802548127,2.9792780397643,11.3378915374161,14.7974201271229,-0.25251966362422
"674","2",2.48172577392323,4.10027449443665,0.560605817984885,0.729299849528336,4.26433230945647,4.68102727754677,1.00112757111592,5.18882475765338,10.5991518847285,0.848309657465393
"675","2",1.53446305960732,2.21448349071414,-0.8834742825552,-1.46292196066774,1.48857150022458,-1.26653745221476,2.07569041324852,6.08981703035864,3.36035761747614,-1.35107283733312
"676","2",2.24884716637133,1.73435995108768,2.61434668201866,2.40003459783547,6.74176514785677,7.98575332197036,0.48584112644246,6.78252304607179,17.1683109658776,0.511257810442414
"677","2",4.0267695901654,-1.477122119113,0.144153655367864,0.196492787827782,3.7013558003444,3.28028563405359,4.28335163156756,21.9225056101846,25.399284032066,2.36523295901841
"678","2",2.29232438242516,3.79026724267089,2.34387668269593,2.33763531598442,4.20382531828077,5.25704650029591,1.54734324923028,6.62443003165822,14.2191118479385,1.35006945789288
"679","2",3.31638398832377,-0.0612460624238733,2.81620211077382,2.7582012173892,3.85501769589696,4.04357136985531,5.95807296505108,39.3886665615412,46.1904391487857,1.68016106718246
"680","2",3.20365637289643,2.61973155512186,5.25328049799581,5.34320528538946,2.30383134293368,0.13777855496926,5.19760752490797,29.5368620630451,35.0178459034038,-1.87191921438629
"681","2",2.63422852932975,2.58727991175988,5.05244690198566,5.2436717014299,1.27818759984362,-3.30071372166227,3.55869930348078,13.8324600454889,15.7754180252565,-0.849729564962259
"682","2",-0.298044370441636,4.97050091247868,6.27066396255016,6.28436661009615,2.6912129891321,1.01932821623612,2.76353039943973,10.2385023224229,17.5421971487552,-0.0357536728193848
"683","2",1.85678111031961,4.10664920299244,4.85769566047044,4.83212028231935,3.98134325596985,5.19241268019468,3.14869871336064,13.9471593296626,23.9716922921766,-0.261729226973383
"684","2",4.8244250936193,3.9592491183012,3.69776435887179,3.85775878729629,2.85497932561171,4.5867939997561,3.68924311628782,16.3497358674873,24.7942886545397,-0.966868673301356
"685","2",6.64326973637722,0.988408413935294,0.0232786003714902,-0.1531496516699,1.54715289923919,0.399766404836686,0.00168761115302996,1.26738331152191,1.5140000646887,-1.21832729257072
"686","2",1.89557087300866,1.16236135277646,3.81351168317818,3.57472090458753,6.15620704893483,6.1381657443171,5.19249024052191,33.0183046206978,42.7311912696024,0.858795792987304
"687","2",1.7534456579293,4.7633853429315,1.09402908293773,0.935936095212152,5.21138131978637,5.19781176858844,0.776246061293168,5.8164012916327,11.9501491554333,-1.35038127488408
"688","2",6.34534810251546,4.01769612560055,2.69698530065188,2.89097694064456,1.91098038038285,-0.445093051221796,5.10595374340132,27.7957641338646,30.2416480232874,-0.182818682033171
"689","2",3.02083735780767,2.28326541098164,1.62398570462641,1.44924125856476,0.93614711579428,1.98071309320077,1.2613306976426,2.46824866505481,5.89820301682034,-0.784355171874497
"690","2",3.11651685920753,2.76821180076971,-0.0444095221432961,-0.0394531398688974,3.39268046018568,5.97929523120694,1.84966091371384,6.94849077682478,12.8883328681628,-0.115947057813152
"691","2",2.27687846468533,2.13489626332131,1.7864966766149,1.72551726370987,1.02293284002138,3.69929196177467,4.77936031601233,23.6608703194327,29.0856795449172,-0.430071279804442
"692","2",3.78568793185912,5.13907325583932,5.55278315206798,5.35120793801167,-1.12027706425501,-3.83616145213139,2.63976373247542,5.49558634883936,7.01063283471965,0.343516343257155
"693","2",3.92002125859329,3.94540185575837,1.47471408847522,1.08735263701945,3.97084483973358,6.27768991659041,-0.775859133629711,4.53590288798828,11.9009454415981,0.68790330259621
"694","2",1.15053566998713,-2.93499727166659,4.7672638122908,4.58049858582593,3.1721103412605,3.29275897845824,4.02227632933735,19.1271954817511,27.0004530460353,0.0200493743372207
"695","2",1.64954482099249,3.00603880810632,0.195148832590913,0.229649787386311,2.11601356763889,3.56469917419466,5.38895322698606,31.2679062249467,35.0622551865277,-1.05452712768238
"696","2",4.75666859519291,3.12751934784932,4.00940677798629,3.76871142487122,3.73892129091832,4.28674312376607,4.92596924041902,27.9013637423773,35.9568182910146,1.17050779758226
"697","2",1.27921554181221,1.43838305989113,6.26024493689627,6.32600804724835,1.5331107430796,2.99348902803537,-0.729121458730695,1.8562144840183,11.175711559302,-1.98352422178044
"698","2",1.30476309000728,3.32602528140189,3.34267243939423,3.05555036760218,1.1187351977669,-1.00956664403399,0.696646739057501,1.8799507039079,3.92593442747608,-0.846594231189663
"699","2",0.618700319244442,4.81347422615282,4.69598184453305,4.65459593353852,1.1489227118379,1.36827749457138,6.22499055523747,40.0362836026468,46.0591570307567,0.950807170030159
"700","2",3.25329814133847,5.5542785985374,2.13195385645026,1.81858096134582,2.85796409869092,2.41245269375001,4.43957825723902,22.6746635072534,26.9056971623492,-0.0284309868665935
"701","2",1.82803490234705,1.01202992848135,2.57450329408473,2.32661178037466,3.04921359195344,1.93003975952543,3.93317543597203,18.2719002134095,22.5285517533096,0.890675674846908
"702","2",3.11192849080422,4.13704798516878,1.12433385442129,1.45554902913394,3.91030291333188,4.94920569151257,1.50270249860701,6.5396515250134,12.9444062456599,2.46454209189177
"703","2",2.26141317206225,3.4023502316733,2.10426145790607,1.92693321460773,3.78688113408831,5.5255826873965,4.68466182293252,25.9019371898539,33.3544530918582,-0.527274822381622
"704","2",4.49904188818572,0.852908512228927,3.29779452833784,3.24670501978632,5.23489310324593,5.62775233441205,4.93066322297996,29.4453139569892,38.3197713111876,-0.866630957653124
"705","2",0.587543188918931,5.2599951175424,6.44035936413396,6.17591317892281,0.421390359469188,0.087227492575734,3.90978096217459,15.5646016893148,21.8277423608133,-0.195894436528268
"706","2",3.55584120562609,1.59445391728258,1.19431359792604,1.39669369556125,3.18545410778136,3.92777997482416,1.95273655234275,7.13042478482937,12.4548984552148,1.22277806477241
"707","2",3.53110077945229,2.39210236662499,3.58376392683514,3.51341256714596,1.14459141099926,1.75336680966308,1.27523990992359,2.56782400916857,7.83460338597761,-1.12470372773419
"708","2",3.03015555345776,-2.10815232381328,2.94492812730526,2.89176206896837,0.824134085105007,-2.03037321022687,4.17822312801646,18.1909883372957,19.0523771960372,1.05877233972917
"709","2",5.40234158790495,3.04552031923934,-0.850804200535477,-0.863242724625808,6.74727362120544,7.85981752325606,5.70646547481063,38.8488435519858,45.845418350616,0.80685744068942
"710","2",1.88084568623083,1.3015934561446,3.70274586839864,3.56511731472161,0.997669855611216,-0.800203160667426,0.127694341799638,0.737946482635571,3.50286063668976,0.31056103394567
"711","2",-1.03614067425462,3.53724415094882,-0.157444693870995,0.172796100144454,2.90065268405764,3.9150724958494,3.65520760158846,16.1993205292102,20.2871891252041,-1.20526394837977
"712","2",3.64493515929141,4.84875632491002,2.11276206580626,2.44693071297364,0.607092283286643,4.29875983543332,2.18075338479493,5.15863889974481,11.9043294481518,2.27080653144077
"713","2",4.2715093554909,1.63519820102319,4.13082804443849,4.11793248905506,5.4954330929397,5.66451610065104,1.04630106267233,6.30580449716833,16.0882530868744,0.520267293543996
"714","2",6.20401059830546,4.44986934611509,1.79621579163312,1.82172921784865,2.97896123705934,4.51254220685171,3.75541397300629,16.95426074206,23.2885321667604,0.0220688889505994
"715","2",6.06846356109418,3.0096959640389,0.0154725897020356,0.0757254998401539,-0.60042863177322,-3.49070971457122,2.03351393532578,3.21437791753183,-0.200606297199238,1.00921172577178
"716","2",2.98651887395911,5.66610549269161,2.55137613040771,2.61147764353721,5.00749271756571,2.46895640520127,2.45364238406586,11.369741620641,16.4501756693795,-0.180734457453025
"717","2",5.44411408649967,4.33404806483755,2.11215349026019,2.19762899224221,1.47104389097842,-0.260087460010746,0.488629155158288,1.73528123607166,3.67282276830312,-0.518366876681122
"718","2",7.26340927619233,2.31297769434737,6.20028556400014,5.78524892879568,2.3742179392207,1.50030250712107,4.31708745465366,20.8690221058177,28.1545735417345,1.3113640006609
"719","2",3.74042985817187,4.55241019495015,2.07908112276718,2.14041494097162,1.51772536301342,2.83952929934637,4.71858394358915,23.5814426712256,28.5613869115436,-1.49917677191505
"720","2",0.960240782866108,4.43313690012746,3.92493751829193,3.98748002949133,1.0126573654764,2.33415115349689,8.76444557133114,77.9506613088351,84.2722924918233,-1.37147532433416
"721","2",4.0577434571824,4.57884106120468,4.78627012315573,4.68862649038915,3.64359277647079,3.60633190657009,2.41166832330606,9.01264946657259,17.3076078635318,0.68944642101638
"722","2",2.47496003298535,5.90432541385402,-1.34514279009172,-1.67396665056603,-1.97248398993101,1.06164379477993,5.3186759920021,26.0927325469072,25.4804096911212,-0.698704572196881
"723","2",3.54178275595583,3.70355562131545,3.46665174779022,3.30434216657107,2.96868870134699,0.811581265181612,3.47011528121503,14.9083366776531,19.0242601094057,-1.03867493030821
"724","2",3.70526182084206,8.28347290101551,2.41257912894885,2.62628618274989,2.81592459802901,3.26466916389053,1.30938445525294,4.8222966239307,10.7132519705711,-0.297865477676682
"725","2",2.51489464766117,3.08301052088381,2.89068271595065,2.8573952352147,3.27513076503701,0.615163429670552,9.16949586574047,87.2963544645275,90.7689131294128,0.0466292290988742
"726","2",2.05029087303614,4.13627324061258,4.65131989113107,4.80963703490406,4.53813487539516,5.19389688427163,1.9714650114315,8.39299444365034,18.396528362826,-0.841161915681355
"727","2",1.63776099775755,-0.393773572527415,2.58299944928343,3.0865240311819,2.34064240679725,1.22714391415838,0.505375110571686,2.462874375289,6.77654232062928,-1.22713515580448
"728","2",1.32427541783437,5.36359421827447,3.68586210440755,3.43461729357606,3.18676803493302,2.32700594089409,4.23210168318188,20.8703194934198,26.63194272789,0.806131278171731
"729","2",5.51640430646603,0.926550392354926,3.74093078206181,3.98638914756575,6.15083714135475,8.69542047539623,-0.716963610657286,6.46465290940076,19.1464625323627,-0.0762600572983624
"730","2",3.27638120349947,2.13915826880128,1.89686667077541,1.81131869308797,3.55043741883785,4.25737817586986,3.4150171418888,15.1573749104402,21.2260717793981,0.343013899641437
"731","2",1.53861770480595,0.839954361084411,3.78720293110055,3.75124804754139,1.69315694449209,0.768969232380567,3.7230665605228,15.1676595833068,19.6878768632287,0.667622384077629
"732","2",5.86610513662939,1.34888312662367,7.11236684074742,7.30209686026501,3.54092314493888,4.16083682133096,3.1007810606116,12.8799108267462,24.3428445083422,-1.18991647038359
"733","2",3.32569423385154,3.68691955465285,-0.232984556633514,-0.200801164401722,2.75775911987629,5.53177210096714,3.07407973521148,12.2803580861028,17.6113290226682,0.895400963232222
"734","2",3.37061447305178,1.30326204215772,2.06225464162026,2.08301137756627,5.93931053416976,6.86411244390355,2.97457863415559,14.8595269219935,23.8066507434633,-0.295923499856718
"735","2",0.75112726450155,4.58034089519659,-0.239394586415677,-0.258825312199626,5.28172137535159,5.40518358860627,4.07092086289211,21.8361433169033,26.9825015933099,-0.535664507731569
"736","2",1.68889523659173,3.65111350823798,2.82216102980284,3.03207297099403,1.32647678127876,-1.15179921979858,4.15086235467477,18.3761465603753,20.2564203115708,-1.0298919595962
"737","2",2.7745793471529,3.74292639411198,7.01077524973647,6.99156255989717,3.5036008122176,3.6194947929773,3.96958510917774,19.3871962766683,29.9982536295428,-0.917621819188628
"738","2",2.62132771314757,3.1951415259161,2.82224302253165,3.36773255720522,0.0191101273620609,-2.24263131398504,6.75219447606935,46.1252366037826,47.2503378470028,-1.0511010606938
"739","2",7.99757630731206,0.372947595475191,5.16253035702974,5.18080218125508,6.07696186503829,4.33358109659146,3.3002900844602,16.7856207756173,26.3000040534638,0.0715897630151217
